ProblemsAttempted,PercCorrectEventually,MedAttempts,MaxAttempts,PercCorrectFirstTry,PercSubjectSyntaxErrors,PercSubjectSemanticErrors,meanLabels,ProblemID
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,56.0
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,57.0
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,64.0
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,70.0
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,71.0
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,112.0
0.5175181189892836,0.05989973844017101,0.5160600109944721,0.5351253881974175,-1.0347372324927422,0.9533694748176885,0.4917078103756273,-0.4415468009999968,118.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,41.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,43.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,44.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,46.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,49.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,67.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,104.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,106.0
-2.143801752231221,-2.651634985099062,3.0223815210381453,1.3616440030388102,-0.8547980658365533,1.37020005348227,0.9738591550618709,-2.0862698305612075,107.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,41.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,43.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,44.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,46.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,49.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,67.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,104.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,106.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,107.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,108.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,45.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,48.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,51.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,56.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,57.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,64.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,70.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,71.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,112.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,0.21665788107075284,-0.26505837050954995,-0.3541717417055022,0.851414655764886,118.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,41.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,43.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,44.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,46.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,49.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,67.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,104.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,106.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,107.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,108.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,45.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,48.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,51.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,56.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,57.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,64.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,70.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,71.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,112.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,0.2596191832502867,-1.173781133999797,0.8022111331041587,1.1980172363633699,-0.2799266189043866,118.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,41.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,43.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,44.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,46.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,49.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,67.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,104.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,106.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,107.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,108.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,45.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,48.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,51.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,56.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,57.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,64.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,70.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,71.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,112.0
0.5175181189892836,-0.20200986553805028,-0.9877328950317318,0.12186608077672127,0.7728334870989727,-1.0300111906962,-0.07080209175832382,0.2049339273824448,118.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,41.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,43.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,44.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,46.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,49.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,67.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,104.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,106.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,107.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,108.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,45.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,48.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,51.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,56.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,57.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,64.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,70.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,71.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,112.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,-0.291393226643975,-0.4785616264645222,0.4953138938675989,0.3521376842822408,0.3665541094780551,118.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,41.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,43.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,44.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,46.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,49.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,67.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,104.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,106.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,107.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,108.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,45.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,48.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,51.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,56.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,57.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,64.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,70.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,71.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,112.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.8851846991554129,-2.098654861052759,-1.6217222504990747,1.0130348378604963,118.0
-3.5768201444268777,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.3290090931271925,-1.4880667716462896,-0.9166816438394533,1.3362752020517168,41.0
-3.5768201444268777,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.3290090931271925,-1.4880667716462896,-0.9166816438394533,1.3362752020517168,43.0
-3.5768201444268777,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.3290090931271925,-1.4880667716462896,-0.9166816438394533,1.3362752020517168,44.0
-3.5768201444268777,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.3290090931271925,-1.4880667716462896,-0.9166816438394533,1.3362752020517168,49.0
-3.5768201444268777,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.3290090931271925,-1.4880667716462896,-0.9166816438394533,1.3362752020517168,67.0
-3.5768201444268777,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.3290090931271925,-1.4880667716462896,-0.9166816438394533,1.3362752020517168,45.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,41.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,43.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,44.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,46.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,49.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,67.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,104.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,106.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,107.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,108.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,45.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,48.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,51.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,56.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,57.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,64.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,70.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,71.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,112.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,1.0172612468548965,1.3290090931271925,-1.4880667716462896,-1.0562517699328395,1.0130348378604963,118.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,41.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,43.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,44.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,46.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,49.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,67.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,104.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,106.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,107.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,108.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,48.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,71.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.15364012417040956,-1.0347372324927422,0.8022111331041587,1.058447110269984,0.043313745286833995,118.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,41.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,43.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,44.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,46.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,49.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,67.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,104.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,106.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,107.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,108.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,45.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,48.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,51.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,56.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,57.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,64.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,70.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,71.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,112.0
-1.120217186377181,0.22656948642631208,2.5211172190294104,0.8795081443813311,-1.2117021980471758,1.3427167186252646,1.8916384690698962,-1.088027529382438,118.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.4880667716462896,-1.480460365301526,1.3362752020517168,41.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.4880667716462896,-1.480460365301526,1.3362752020517168,43.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.4880667716462896,-1.480460365301526,1.3362752020517168,44.0
